488.0,348.0,21.67333725976122
136.0,418.0,21.680466856416118
136.0,418.0,21.684598781750203
433.0,151.0,21.70911255726169
423.0,332.0,21.750397088540947
494.0,29.0,22.212802357301502
494.0,6.0,22.212802357301502
494.0,372.0,22.212802357301502
149.0,406.0,22.248450340575992
337.0,364.0,22.25046422015059
163.0,198.0,22.254792903833923
163.0,296.0,22.255325308778932
163.0,136.0,22.255985027949922
163.0,337.0,22.256748913305803
163.0,141.0,22.256980393716674
163.0,418.0,22.257466502579508
163.0,31.0,22.257605390826033
163.0,92.0,22.260695654311192
163.0,310.0,22.261772038221753
337.0,364.0,22.26203824069426
337.0,364.0,22.272119212587793
418.0,136.0,22.276714098743625
174.0,135.0,22.28992005618395
174.0,242.0,22.289943204225036
174.0,323.0,22.29013996257428
174.0,471.0,22.290197832676995
174.0,68.0,22.29029042484135
253.0,289.0,22.294190869764563
48.0,214.0,22.302315832186213
48.0,25.0,22.302315832186213
48.0,313.0,22.302315832186213
48.0,448.0,22.302315832186213
254.0,411.0,22.305058875055064
328.0,157.0,22.30585748247258
112.0,262.0,22.309630613169812
65.0,320.0,22.312257915833225
328.0,318.0,22.314399109633804
40.0,157.0,22.32108889350804
65.0,218.0,22.321181485672394
401.0,152.0,22.323912954520697
401.0,16.0,22.323912954520697
401.0,471.0,22.323912954520697
401.0,248.0,22.323912954520697
401.0,423.0,22.323912954520697
401.0,173.0,22.323912954520697
401.0,122.0,22.323912954520697
337.0,364.0,22.324179156993203
487.0,155.0,22.32432961926027
487.0,348.0,22.32432961926027
407.0,348.0,22.32432961926027
65.0,440.0,22.327489326868687
65.0,490.0,22.327489326868687
65.0,135.0,22.327489326868687
419.0,392.0,22.333496243530853
419.0,98.0,22.333496243530853
419.0,286.0,22.333496243530853
419.0,444.0,22.333496243530853
230.0,166.0,22.334213832804558
65.0,120.0,22.33693372763232
178.0,213.0,22.337859649275813
205.0,67.0,22.338797144939853
303.0,1.0,22.33982723276824
488.0,326.0,22.34185268636338
303.0,1.0,22.342940644294487
157.0,40.0,22.345498502834634
328.0,374.0,22.347570252511954
135.0,174.0,22.347917473128263
135.0,65.0,22.348021639313153
135.0,34.0,22.348935986936105
120.0,65.0,22.350718386099828
348.0,488.0,22.356528544412747
307.0,253.0,22.35851927594626
488.0,326.0,22.35891279264474
156.0,174.0,22.364422026423526
368.0,447.0,22.366331739813234
185.0,112.0,22.36906320866154
188.0,191.0,22.373588650694114
56.0,471.0,22.378264554993756
53.0,188.0,22.382813145067416
173.0,270.0,22.38343814217677
53.0,188.0,22.38600757473747
66.0,45.0,22.39353068809085
107.0,98.0,22.393912630768792
66.0,45.0,22.394028370974226
337.0,364.0,22.396204286836433
191.0,188.0,22.396296879000786
337.0,364.0,22.39649363735003
253.0,307.0,22.402870922669585
458.0,205.0,22.407581549030862
205.0,163.0,22.420475007916504
205.0,418.0,22.421065282964232
212.0,157.0,22.42204907471044
316.0,64.0,22.428368489927283
135.0,82.0,22.43009301898829
135.0,4.0,22.43009301898829
135.0,362.0,22.43009301898829
135.0,65.0,22.43034764744025
493.0,331.0,22.43151662351516
318.0,328.0,22.431655511761686
493.0,331.0,22.433252726596713
65.0,135.0,22.439919362429862
253.0,461.0,22.4451508197156
461.0,166.0,22.446146185482355
328.0,157.0,22.446389239913774
461.0,253.0,22.4466091463041
253.0,461.0,22.447812844440644
461.0,348.0,22.44953737350165
461.0,253.0,22.45202578791854
461.0,348.0,22.45202578791854
461.0,307.0,22.45202578791854
413.0,243.0,22.452291990391043
413.0,101.0,22.452291990391043
242.0,323.0,22.453090597808558
307.0,289.0,22.460671581264656
135.0,65.0,22.462662312798166
328.0,490.0,22.46582202040659
90.0,494.0,22.465960908653113
267.0,212.0,22.466134518961265
267.0,157.0,22.466134518961265
318.0,157.0,22.46633127731051
418.0,296.0,22.468426175028913
275.0,490.0,22.46885441378903
372.0,29.0,22.469525706980562
372.0,6.0,22.469525706980562
372.0,494.0,22.469525706980562
136.0,157.0,22.47188680717147
90.0,165.0,22.473900686746067
461.0,166.0,22.474907626533366
461.0,166.0,22.475567345704356
90.0,275.0,22.477384466929713
440.0,40.0,22.481458522161084
90.0,423.0,22.48496545038581
90.0,197.0,22.49474549774521
248.0,471.0,22.496342712580237
300.0,137.0,22.496828821443067
490.0,275.0,22.50415517644721
25.0,48.0,22.504710729433306
25.0,214.0,22.504710729433306
25.0,313.0,22.504710729433306
25.0,448.0,22.504710729433306
243.0,413.0,22.505578780974083
243.0,101.0,22.505578780974083
300.0,227.0,22.505844983446586
25.0,377.0,22.506122759939633
112.0,383.0,22.507824140959553
337.0,364.0,22.5089236729112
383.0,310.0,22.508993117034464
383.0,310.0,22.509247745486423
337.0,364.0,22.509606540123276
348.0,77.0,22.51251161927974
137.0,300.0,22.520590285619217
40.0,157.0,22.52296295983067
250.0,150.0,22.527187477329107
250.0,285.0,22.52741895773998
368.0,447.0,22.528865710307937
2.0,380.0,22.529733761848714
316.0,221.0,22.53083329380036
316.0,336.0,22.53083329380036
336.0,221.0,22.531655049258962
336.0,316.0,22.531655049258962
348.0,461.0,22.532546248840823
191.0,285.0,22.540312416625625
316.0,221.0,22.544131843405037
302.0,340.0,22.545752206281147
423.0,90.0,22.54651609163703
340.0,302.0,22.547175810808017
67.0,337.0,22.55445586972998
67.0,163.0,22.55445586972998
67.0,205.0,22.55445586972998
227.0,300.0,22.566238222643438
173.0,436.0,22.566423406972135
173.0,413.0,22.566423406972135
173.0,143.0,22.566423406972135
418.0,205.0,22.567522938923783
336.0,221.0,22.5679511776839
336.0,304.0,22.5679511776839
336.0,316.0,22.5679511776839
315.0,214.0,22.57111088529232
444.0,392.0,22.57155069807298
444.0,120.0,22.57155069807298
444.0,419.0,22.57155069807298
444.0,286.0,22.57155069807298
318.0,157.0,22.57975667863844
407.0,146.0,22.582870090164686
143.0,173.0,22.584062214280685
418.0,17.0,22.586481184574307
413.0,368.0,22.588390897964015
143.0,173.0,22.589536725997835
418.0,296.0,22.594062168030412
276.0,480.0,22.59687465502252
368.0,413.0,22.598599184083525
328.0,318.0,22.599293625316147
157.0,212.0,22.60204824220554
212.0,362.0,22.605659336615165
212.0,218.0,22.605659336615165
212.0,328.0,22.605659336615165
307.0,289.0,22.629374504709137
307.0,253.0,22.629374504709137
307.0,407.0,22.629374504709137
303.0,1.0,22.635844382193046
360.0,166.0,22.63778881764438
379.0,293.0,22.64121472772531
157.0,389.0,22.64381888234763
136.0,418.0,22.66836737992075
136.0,418.0,22.668922932906845
136.0,418.0,22.66923543146152
136.0,418.0,22.669675244242182
17.0,418.0,22.67163125371406
332.0,423.0,22.682591851168915
52.0,461.0,22.70121445022367
157.0,40.0,22.707915808118454
162.0,410.0,22.72996431725414
136.0,418.0,22.796781137852722
77.0,256.0,22.888227474168232
77.0,2.0,22.888227474168232
77.0,166.0,22.888227474168232
256.0,77.0,22.9012598213004
66.0,45.0,22.911884772159485
433.0,86.0,22.918667148198075
77.0,256.0,22.930900887912728
297.0,336.0,22.932590694912104
2.0,77.0,22.972810416301343
188.0,269.0,23.232855509876433
337.0,364.0,23.239533719730133
318.0,379.0,23.25998501403079
12.0,397.0,23.276663177634212
494.0,197.0,23.292045050936743
135.0,82.0,23.292392271553055
135.0,4.0,23.292392271553055
135.0,362.0,23.292392271553055
313.0,48.0,23.294440873189288
313.0,214.0,23.294440873189288
198.0,136.0,23.294915408031578
198.0,337.0,23.294915408031578
328.0,157.0,23.298642242646633
487.0,48.0,23.299845940783175
487.0,315.0,23.299845940783175
328.0,318.0,23.300193161399488
414.0,411.0,23.315945403359418
414.0,205.0,23.315945403359418
494.0,6.0,23.319267147255445
494.0,372.0,23.319267147255445
135.0,212.0,23.320031032611332
273.0,120.0,23.323260184343013
212.0,72.0,23.327044889060794
146.0,212.0,23.334568002414173
155.0,245.0,23.334660594578526
72.0,212.0,23.339591127330127
407.0,166.0,23.34102630587754
15.0,412.0,23.342623520712568
494.0,187.0,23.348456827066574
26.0,40.0,23.349209138401914
173.0,436.0,23.349729969326376
173.0,413.0,23.349729969326376
173.0,143.0,23.349729969326376
67.0,337.0,23.355019296714833
67.0,205.0,23.355019296714833
40.0,440.0,23.35670910371421
107.0,98.0,23.358676687206632
107.0,98.0,23.35993825544589
419.0,444.0,23.361743802650704
487.0,91.0,23.361755376671248
135.0,82.0,23.367206740347314
135.0,4.0,23.367206740347314
135.0,362.0,23.367206740347314
135.0,195.0,23.36817895807298
348.0,461.0,23.370065523421598
72.0,212.0,23.370586354346067
15.0,397.0,23.37483401988559
392.0,406.0,23.37859557656228
392.0,419.0,23.37859557656228
307.0,30.0,23.38000760706861
173.0,436.0,23.385169620231085
173.0,413.0,23.385169620231085
407.0,348.0,23.4001232547735
188.0,269.0,23.40045890136927
299.0,407.0,23.404903325258033
444.0,392.0,23.414498188288732
444.0,98.0,23.414498188288732
444.0,120.0,23.414498188288732
444.0,419.0,23.414498188288732
444.0,286.0,23.414498188288732
444.0,392.0,23.414810686843413
444.0,98.0,23.414810686843413
444.0,120.0,23.414810686843413
444.0,419.0,23.414810686843413
444.0,286.0,23.414810686843413
488.0,326.0,23.417912524349113
64.0,316.0,23.418641687643365
148.0,236.0,23.419393998978705
187.0,494.0,23.41960233134849
157.0,136.0,23.425933320585877
383.0,310.0,23.426593039756867
155.0,146.0,23.427056000578613
419.0,444.0,23.431859219104233
494.0,187.0,23.44371101614095
307.0,253.0,23.44725266642731
307.0,407.0,23.44725266642731
430.0,371.0,23.44911608373484
444.0,419.0,23.452785048247183
419.0,444.0,23.453641525767413
146.0,302.0,23.454833649883412
146.0,340.0,23.45689382554018
286.0,134.0,23.459856774799363
286.0,263.0,23.459856774799363
286.0,273.0,23.459856774799363
286.0,117.0,23.459856774799363
348.0,207.0,23.473664581307958
243.0,5.0,23.481708525585805
243.0,173.0,23.481708525585805
407.0,299.0,23.48586359896098
40.0,157.0,23.506361189343814
136.0,157.0,23.507750071809053
321.0,270.0,23.510875057355843
413.0,436.0,23.51550466557331
413.0,173.0,23.51550466557331
5.0,243.0,23.52084028904394
256.0,77.0,23.521546304297104
256.0,77.0,23.521766210687435
256.0,77.0,23.521812506769606
414.0,411.0,23.523293981399195
414.0,205.0,23.523293981399195
24.0,141.0,23.527460628794916
187.0,494.0,23.527518498897635
326.0,488.0,23.52930089806136
65.0,440.0,23.531083297225084
65.0,490.0,23.531083297225084
65.0,135.0,23.531083297225084
494.0,187.0,23.535724479463095
173.0,243.0,23.54688183526719
287.0,135.0,23.547032297534255
135.0,65.0,23.55329384264838
135.0,82.0,23.55418504223024
135.0,4.0,23.55418504223024
135.0,362.0,23.55418504223024
195.0,135.0,23.555400314387327
297.0,336.0,23.5682474771908
30.0,348.0,23.595110778872648
187.0,494.0,23.608941733422327
304.0,103.0,23.610214875682132
162.0,103.0,23.617842155220405
157.0,136.0,23.622448615396788
243.0,413.0,23.627089797634795
243.0,101.0,23.627089797634795
157.0,136.0,23.63793465488421
256.0,77.0,23.640515661465447
413.0,243.0,23.640932326205018
413.0,101.0,23.640932326205018
77.0,256.0,23.647321185545124
316.0,336.0,23.64926562099646
336.0,316.0,23.653166065919674
77.0,256.0,23.65762206382899
488.0,326.0,23.663906756984197
318.0,379.0,23.70118667715535
318.0,157.0,23.70118667715535
136.0,157.0,23.702772317969828
348.0,155.0,23.70832784783079
157.0,136.0,23.71123292698725
318.0,379.0,23.72947358336407
318.0,157.0,23.72947358336407
103.0,297.0,23.736823086409295
2.0,126.0,23.737540675683
348.0,207.0,23.759716499044668
2.0,126.0,23.761753526660353
348.0,77.0,23.76434610726213
348.0,77.0,23.76458916169355
430.0,224.0,23.766325264775098
256.0,77.0,23.77990159087282
136.0,157.0,23.808014886773385
433.0,86.0,23.853824860085215
77.0,256.0,23.89639410764482
318.0,379.0,23.95404430397282
318.0,157.0,23.95404430397282
188.0,364.0,24.23333699371203
188.0,269.0,24.233556900102364
188.0,346.0,24.233915694739217
135.0,287.0,24.236427257197192
135.0,82.0,24.239124003983864
135.0,4.0,24.239124003983864
135.0,362.0,24.239124003983864
318.0,379.0,24.270211823164153
105.0,408.0,24.271415521300693
318.0,157.0,24.274795135299446
414.0,411.0,24.305825084377016
414.0,205.0,24.305825084377016
392.0,419.0,24.305917676541362
67.0,188.0,24.30632276726039
67.0,337.0,24.307653779622914
67.0,205.0,24.307653779622914
419.0,392.0,24.309702381259143
243.0,413.0,24.314031064942473
243.0,101.0,24.314031064942473
372.0,107.0,24.31458661792857
418.0,136.0,24.32140371602879
414.0,411.0,24.3215657523164
414.0,205.0,24.3215657523164
329.0,453.0,24.322954634781638
307.0,253.0,24.323220837254144
307.0,407.0,24.323220837254144
418.0,136.0,24.32326713333632
307.0,253.0,24.323857408384047
307.0,407.0,24.323857408384047
135.0,287.0,24.324713885904277
418.0,136.0,24.324956940335696
135.0,157.0,24.326033324246257
135.0,65.0,24.326820357643225
488.0,425.0,24.327306466506055
494.0,197.0,24.32739905867041
393.0,42.0,24.328776367115104
256.0,77.0,24.34281565403457
348.0,207.0,24.34432027670525
233.0,374.0,24.34518832824602
163.0,31.0,24.348544794203686
212.0,157.0,24.35344060489366
77.0,256.0,24.354690599112374
407.0,348.0,24.354771617256176
348.0,461.0,24.35530402220119
348.0,126.0,24.35606790755707
414.0,411.0,24.35730632775524
390.0,336.0,24.361611863397485
157.0,135.0,24.364621108738838
493.0,331.0,24.368371091394987
103.0,297.0,24.379864093794847
368.0,101.0,24.3832437077936
189.0,65.0,24.38638026736093
189.0,75.0,24.38710943065518
65.0,250.0,24.38791961209324
461.0,166.0,24.38811637044248
425.0,488.0,24.390060805893818
461.0,348.0,24.390963579496223
425.0,406.0,24.392734404639402
448.0,25.0,24.394227453289535
135.0,195.0,24.396056148535436
461.0,348.0,24.39872974728102
236.0,13.0,24.39888020954809
406.0,425.0,24.399273726246573
407.0,146.0,24.4020630651976
62.0,157.0,24.40768803918182
65.0,189.0,24.409331550099022
407.0,191.0,24.410326915865777
191.0,407.0,24.41324356904278
419.0,444.0,24.420164833327892
31.0,163.0,24.420234277451154
461.0,348.0,24.421681030019116
419.0,392.0,24.424088426292197
419.0,286.0,24.424088426292197
419.0,444.0,24.424088426292197
189.0,65.0,24.433243476542234
191.0,407.0,24.43575503900021
65.0,189.0,24.437873084759705
15.0,279.0,24.443405466579573
15.0,397.0,24.443405466579573
15.0,361.0,24.443405466579573
15.0,412.0,24.443405466579573
259.0,323.0,24.44992164014566
412.0,15.0,24.450940153953503
191.0,40.0,24.453579030637457
418.0,236.0,24.459157708539504
157.0,72.0,24.46261834068206
368.0,243.0,24.464053519229473
136.0,418.0,24.465523419838522
236.0,148.0,24.467109060653
397.0,15.0,24.47176181691156
189.0,406.0,24.47224792577439
407.0,444.0,24.475639113793687
488.0,425.0,24.481287235818996
72.0,157.0,24.48153029025041
157.0,318.0,24.484331203221977
444.0,419.0,24.486877487741584
444.0,392.0,24.48891451535727
444.0,98.0,24.48891451535727
444.0,419.0,24.48891451535727
444.0,286.0,24.48891451535727
15.0,397.0,24.489632104630978
419.0,444.0,24.489632104630978
425.0,488.0,24.4914145037947
348.0,461.0,24.492710794095593
243.0,368.0,24.497525586641757
318.0,379.0,24.498497804367428
318.0,157.0,24.498497804367428
413.0,173.0,24.50002557507919
397.0,15.0,24.502699173824777
419.0,392.0,24.50437740680361
321.0,372.0,24.509319513575754
75.0,328.0,24.510442193568487
336.0,297.0,24.510997746554583
15.0,397.0,24.511807927992642
372.0,321.0,24.515442170443354
448.0,25.0,24.51568522487477
397.0,15.0,24.51767595640828
448.0,25.0,24.518381971661444
318.0,379.0,24.518405119702532
374.0,354.0,24.520696775770176
253.0,348.0,24.52149538318769
372.0,321.0,24.52158797535204
425.0,488.0,24.522074084214875
321.0,372.0,24.52212038029705
146.0,272.0,24.522432878851728
146.0,169.0,24.522432878851728
146.0,340.0,24.522432878851728
146.0,280.0,24.522432878851728
146.0,228.0,24.522432878851728
146.0,302.0,24.522432878851728
146.0,27.0,24.522432878851728
425.0,326.0,24.523000005858368
444.0,407.0,24.523393522556855
163.0,392.0,24.524608794713934
31.0,163.0,24.525337958008187
444.0,120.0,24.527571743973116
374.0,233.0,24.52790739056888
315.0,448.0,24.53026849075979
134.0,286.0,24.53067358147882
134.0,444.0,24.53067358147882
490.0,78.0,24.532942089505376
67.0,337.0,24.533208291977882
67.0,163.0,24.533208291977882
67.0,205.0,24.533208291977882
122.0,418.0,24.53394902929268
448.0,73.0,24.54071983131072
354.0,490.0,24.542340194186835
406.0,392.0,24.54753692941094
406.0,149.0,24.54753692941094
406.0,189.0,24.54753692941094
448.0,25.0,24.56032622211169
15.0,397.0,24.561032237364856
340.0,169.0,24.56398361260349
340.0,146.0,24.565013700431873
368.0,243.0,24.567212764335174
314.0,331.0,24.574770599750188
329.0,430.0,24.579851594768854
73.0,448.0,24.58017566734408
418.0,17.0,24.583948798041316
101.0,368.0,24.58463166525339
198.0,418.0,24.586032121739173
418.0,262.0,24.591622373661764
302.0,408.0,24.59738623589251
267.0,212.0,24.602536675034443
77.0,256.0,24.613890789187778
302.0,408.0,24.618173176788936
256.0,77.0,24.622154639855957
312.0,326.0,24.62585832642993
77.0,2.0,24.626240269107868
190.0,372.0,24.642374453745738
103.0,297.0,24.642582786115526
17.0,418.0,24.644156852909465
407.0,307.0,24.649874419058033
374.0,354.0,24.65164524420122
374.0,354.0,24.65389060418669
253.0,348.0,24.655094302323228
256.0,77.0,24.659249375698405
430.0,371.0,24.662791025984767
243.0,5.0,24.678601138047416
243.0,173.0,24.678601138047416
173.0,243.0,24.688358037365727
414.0,411.0,24.69199227981644
414.0,205.0,24.69199227981644
326.0,488.0,24.692675147028517
198.0,136.0,24.70092742367615
198.0,337.0,24.70092742367615
136.0,198.0,24.711425060309253
105.0,408.0,24.715094024821596
318.0,379.0,24.74039483373005
318.0,157.0,24.74039483373005
136.0,418.0,24.780880757591795
32.0,127.0,24.78222334397486
136.0,418.0,24.796598277490094
259.0,323.0,24.798716323249582
259.0,323.0,24.800614462618746
331.0,314.0,24.866632675799817
163.0,392.0,25.227626376556767
314.0,331.0,25.249015166521463
336.0,379.0,25.268714149486783
336.0,221.0,25.268714149486783
26.0,40.0,25.26936229463723
40.0,196.0,25.275924764285485
40.0,185.0,25.275924764285485
40.0,477.0,25.275924764285485
419.0,392.0,25.280832148995998
392.0,419.0,25.282024273112
328.0,157.0,25.29039228996507
243.0,5.0,25.299281137742604
243.0,173.0,25.299281137742604
105.0,408.0,25.302788065967334
146.0,407.0,25.303019546378206
218.0,65.0,25.30473250141867
218.0,75.0,25.30473250141867
243.0,368.0,25.313216258477176
75.0,218.0,25.318737066276505
418.0,136.0,25.319500951632392
65.0,218.0,25.320403725234797
26.0,370.0,25.32092455615926
48.0,214.0,25.32108659244687
48.0,25.0,25.32108659244687
48.0,313.0,25.32108659244687
48.0,448.0,25.32108659244687
233.0,374.0,25.321862051823295
127.0,32.0,25.323690747069197
419.0,392.0,25.3274291557048
419.0,286.0,25.3274291557048
419.0,444.0,25.3274291557048
444.0,392.0,25.333632830716205
444.0,120.0,25.333632830716205
444.0,419.0,25.333632830716205
444.0,286.0,25.333632830716205
444.0,134.0,25.334327271948823
444.0,98.0,25.334327271948823
444.0,120.0,25.334327271948823
419.0,392.0,25.33608652307146
448.0,25.0,25.3380309585228
14.0,401.0,25.342197605918518
392.0,406.0,25.342625844678633
392.0,419.0,25.342625844678633
392.0,286.0,25.342625844678633
392.0,444.0,25.342625844678633
392.0,163.0,25.342625844678633
157.0,418.0,25.349188314326895
157.0,136.0,25.349188314326895
392.0,406.0,25.349697571230813
392.0,419.0,25.349697571230813
392.0,286.0,25.349697571230813
392.0,444.0,25.349697571230813
135.0,82.0,25.35719753654311
135.0,120.0,25.35754475715942
414.0,136.0,25.357718367467573
67.0,205.0,25.35827392045367
414.0,141.0,25.35829706849476
414.0,92.0,25.358760029316507
414.0,163.0,25.35928086024097
157.0,207.0,25.364732223917034
368.0,101.0,25.366514623080764
31.0,163.0,25.37042664202452
164.0,488.0,25.373528479530226
368.0,243.0,25.373933570249253
212.0,362.0,25.3786904926927
212.0,218.0,25.3786904926927
212.0,328.0,25.3786904926927
417.0,323.0,25.378875677021398
418.0,136.0,25.384720557395948
118.0,329.0,25.39495199155655
493.0,331.0,25.39659550247375
329.0,118.0,25.397463554014525
411.0,140.0,25.399002898746833
368.0,243.0,25.404257504073655
407.0,157.0,25.405484350251285
52.0,126.0,25.407602396010773
407.0,212.0,25.409326925071785
78.0,494.0,25.410125532489296
98.0,419.0,25.411803765468125
348.0,307.0,25.41301903762521
98.0,263.0,25.417104666877126
98.0,117.0,25.417104666877126
98.0,107.0,25.417104666877126
163.0,67.0,25.4194310450064
163.0,337.0,25.419697247478908
163.0,141.0,25.420634743142944
98.0,419.0,25.42188473736166
472.0,320.0,25.422451864368302
98.0,107.0,25.422463438388846
98.0,419.0,25.422463438388846
98.0,263.0,25.42343565611451
98.0,117.0,25.42343565611451
98.0,107.0,25.42343565611451
98.0,263.0,25.424801390538665
98.0,117.0,25.424801390538665
98.0,107.0,25.424801390538665
480.0,31.0,25.426942584339244
190.0,372.0,25.431143953796592
212.0,407.0,25.434361531507733
189.0,406.0,25.4365258733494
189.0,75.0,25.437185592520386
444.0,392.0,25.440495762395877
444.0,98.0,25.440495762395877
444.0,419.0,25.440495762395877
444.0,286.0,25.440495762395877
406.0,392.0,25.442451771867756
406.0,149.0,25.442451771867756
406.0,189.0,25.442451771867756
126.0,348.0,25.449523498419936
407.0,212.0,25.454187828699034
392.0,406.0,25.457868367231917
392.0,419.0,25.457868367231917
392.0,286.0,25.457868367231917
392.0,444.0,25.457868367231917
336.0,221.0,25.461491035662085
336.0,297.0,25.461491035662085
212.0,407.0,25.469106741179818
444.0,191.0,25.47031043931636
444.0,196.0,25.47031043931636
444.0,171.0,25.47031043931636
444.0,477.0,25.47031043931636
444.0,53.0,25.47031043931636
413.0,243.0,25.473238666513907
413.0,101.0,25.473238666513907
444.0,392.0,25.47396782980816
444.0,98.0,25.47396782980816
444.0,419.0,25.47396782980816
444.0,286.0,25.47396782980816
31.0,480.0,25.475634488766445
191.0,444.0,25.47646781824559
418.0,296.0,25.47833123555312
444.0,191.0,25.478747900292692
189.0,406.0,25.4788289184365
407.0,212.0,25.48668767838565
191.0,53.0,25.488180727035783
191.0,53.0,25.491791821445407
406.0,392.0,25.49276403917107
406.0,149.0,25.49276403917107
53.0,305.0,25.49598161688221
218.0,65.0,25.501143630044687
218.0,75.0,25.501143630044687
218.0,328.0,25.501143630044687
444.0,286.0,25.50872461350079
458.0,259.0,25.509638961123738
419.0,392.0,25.512023209355732
245.0,155.0,25.51502088067654
75.0,218.0,25.51971993301727
444.0,392.0,25.521155111564685
444.0,120.0,25.521155111564685
444.0,419.0,25.521155111564685
444.0,286.0,25.521155111564685
494.0,171.0,25.525599535453456
65.0,218.0,25.52949998037667
30.0,183.0,25.531317101602024
126.0,164.0,25.53174534036214
90.0,38.0,25.532289319327692
90.0,38.0,25.534013848388696
259.0,458.0,25.534175884676312
75.0,188.0,25.53613189414819
75.0,189.0,25.53613189414819
407.0,348.0,25.536548558887763
433.0,86.0,25.537138833935487
218.0,65.0,25.544453614919085
65.0,218.0,25.548469800047737
166.0,461.0,25.550796178177016
433.0,86.0,25.554395698566097
490.0,246.0,25.55499754763437
425.0,438.0,25.56281001150134
328.0,218.0,25.565113241589533
331.0,314.0,25.567647952088596
120.0,65.0,25.56951136939612
120.0,196.0,25.56951136939612
120.0,444.0,25.56951136939612
65.0,120.0,25.581976589521652
321.0,372.0,25.595842266132962
259.0,323.0,25.596305226954712
321.0,372.0,25.603897784431357
52.0,199.0,25.62161760988371
392.0,406.0,25.636825872878088
392.0,419.0,25.636825872878088
392.0,286.0,25.636825872878088
392.0,444.0,25.636825872878088
418.0,31.0,25.638596698021267
126.0,407.0,25.662832697039704
348.0,407.0,25.69040201397472
348.0,30.0,25.6916172861318
287.0,135.0,25.694036256425427
17.0,2.0,25.776998835682427
166.0,52.0,25.81964910138584
166.0,461.0,25.81964910138584
166.0,52.0,25.828688411430438
166.0,133.0,25.828688411430438
166.0,230.0,25.828688411430438
329.0,453.0,25.887264529401936
77.0,166.0,25.888051562798907
135.0,287.0,26.34707721756071
38.0,90.0,26.554286907353962
166.0,77.0,26.601763539624084
166.0,256.0,26.601763539624084
166.0,77.0,26.601775113644624
166.0,256.0,26.601775113644624
166.0,360.0,26.610374610908572
166.0,77.0,26.61103433007956
166.0,256.0,26.61103433007956
166.0,407.0,26.612608396873497
166.0,461.0,26.61419403768798
166.0,461.0,26.617967168385213
166.0,461.0,26.62025882445286
166.0,299.0,26.62025882445286
166.0,230.0,26.621763447123538
166.0,230.0,26.66024706543123
166.0,429.0,26.660953080684394
166.0,52.0,26.66539750457316
166.0,30.0,26.66539750457316
166.0,348.0,26.66539750457316
166.0,360.0,26.66726092188069
166.0,77.0,26.66782804888733
166.0,256.0,26.66782804888733
166.0,256.0,26.668846562695173
166.0,77.0,26.669170635270397
166.0,256.0,26.669170635270397
77.0,256.0,26.66971461423595
77.0,166.0,26.66971461423595
77.0,166.0,26.672110436488488
166.0,77.0,26.672503953186972
166.0,256.0,26.672503953186972
166.0,77.0,26.673094228234696
136.0,418.0,26.80477185995999
136.0,157.0,26.80477185995999
166.0,348.0,26.953197099411963
166.0,77.0,26.96572018964021
2.0,17.0,26.977687726882362
166.0,77.0,27.03867124112694
166.0,256.0,27.03867124112694
256.0,77.0,27.311320443074084
256.0,166.0,27.311320443074084
256.0,166.0,27.322304188570023
256.0,166.0,27.322327336611114
233.0,2.0,27.39893577858964
461.0,166.0,27.464340568681894
461.0,166.0,27.469884524522314
461.0,166.0,27.48410899577048
166.0,77.0,27.524108810769388
166.0,256.0,27.524108810769388
461.0,166.0,27.525000010351253
166.0,256.0,27.57055535521112
77.0,166.0,27.57386552508661
256.0,166.0,27.59643486514676
256.0,77.0,27.59959457275518
256.0,166.0,27.59959457275518
166.0,77.0,27.627048149484754
166.0,256.0,27.628425457929453
166.0,77.0,27.631365259147543
166.0,256.0,27.631365259147543
166.0,461.0,27.64742999966215
77.0,166.0,27.661712341013036
166.0,77.0,27.666399819333222
166.0,461.0,27.671376648166998
166.0,348.0,27.671376648166998
77.0,256.0,27.697290880164267
77.0,166.0,27.697290880164267
348.0,164.0,27.703575573319476
348.0,52.0,27.703575573319476
348.0,30.0,27.703575573319476
348.0,166.0,27.703575573319476
348.0,166.0,27.707649628550847
348.0,166.0,27.71258016130245
348.0,461.0,27.71258016130245
166.0,164.0,27.720207440840728
166.0,52.0,27.720207440840728
166.0,30.0,27.720207440840728
166.0,348.0,27.720207440840728
166.0,348.0,27.722244468456413
348.0,166.0,27.77357524956757
348.0,164.0,27.781190955085304
348.0,166.0,27.781190955085304
348.0,166.0,27.78209372868771
166.0,348.0,27.85114433525122
166.0,164.0,27.857706804899482
166.0,348.0,27.857706804899482
256.0,77.0,27.96121327062149
256.0,166.0,27.96121327062149
461.0,348.0,27.966896114708426
66.0,45.0,28.03481246725866
166.0,77.0,28.040321701037445
166.0,256.0,28.040321701037445
166.0,77.0,28.046548524089935
166.0,348.0,28.046548524089935
410.0,96.0,28.2589549491073
31.0,163.0,28.270656283876946
314.0,331.0,28.27142016923283
188.0,269.0,28.297727917928583
188.0,269.0,28.30050568285906
188.0,346.0,28.30078345935211
253.0,407.0,28.301593640790166
253.0,307.0,28.301593640790166
188.0,346.0,28.305216309220334
331.0,493.0,28.305841306329693
419.0,444.0,28.309463974759858
419.0,444.0,28.30948712280095
188.0,269.0,28.31079498712238
406.0,392.0,28.312230165669796
275.0,186.0,28.313202383395463
275.0,24.0,28.313202383395463
275.0,32.0,28.313202383395463
275.0,352.0,28.313202383395463
