8.0,4.0,10.127777777777778
1.0,6.0,10.133333333333333
2.0,6.0,10.133333333333333
3.0,2.0,10.133333333333333
4.0,2.0,10.133333333333333
5.0,6.0,10.133333333333333
6.0,0.0,10.133333333333333
7.0,3.0,10.133333333333333
8.0,4.0,10.133333333333333
1.0,6.0,10.13888888888889
2.0,6.0,10.13888888888889
3.0,2.0,10.13888888888889
4.0,3.0,10.13888888888889
5.0,6.0,10.13888888888889
6.0,2.0,10.13888888888889
7.0,3.0,10.13888888888889
8.0,4.0,10.13888888888889
1.0,7.0,10.144444444444444
2.0,6.0,10.144444444444444
3.0,2.0,10.144444444444444
4.0,3.0,10.144444444444444
5.0,6.0,10.144444444444444
6.0,0.0,10.144444444444444
7.0,4.0,10.144444444444444
8.0,3.0,10.144444444444444
1.0,7.0,10.15
2.0,6.0,10.15
3.0,2.0,10.15
4.0,2.0,10.15
5.0,6.0,10.15
6.0,0.0,10.15
7.0,4.0,10.15
8.0,3.0,10.15
1.0,7.0,10.155555555555555
2.0,6.0,10.155555555555555
3.0,2.0,10.155555555555555
4.0,2.0,10.155555555555555
5.0,2.0,10.155555555555555
6.0,0.0,10.155555555555555
7.0,3.0,10.155555555555555
8.0,3.0,10.155555555555555
1.0,7.0,10.161111111111111
2.0,6.0,10.161111111111111
3.0,0.0,10.161111111111111
4.0,3.0,10.161111111111111
5.0,2.0,10.161111111111111
6.0,2.0,10.161111111111111
7.0,3.0,10.161111111111111
8.0,3.0,10.161111111111111
1.0,7.0,10.166666666666668
2.0,6.0,10.166666666666668
3.0,0.0,10.166666666666668
4.0,3.0,10.166666666666668
5.0,8.0,10.166666666666668
6.0,2.0,10.166666666666668
7.0,3.0,10.166666666666668
8.0,4.0,10.166666666666668
1.0,7.0,10.172222222222222
2.0,6.0,10.172222222222222
3.0,0.0,10.172222222222222
4.0,3.0,10.172222222222222
5.0,2.0,10.172222222222222
6.0,2.0,10.172222222222222
7.0,5.0,10.172222222222222
8.0,4.0,10.172222222222222
1.0,7.0,10.177777777777777
2.0,6.0,10.177777777777777
3.0,0.0,10.177777777777777
4.0,2.0,10.177777777777777
5.0,2.0,10.177777777777777
6.0,2.0,10.177777777777777
7.0,2.0,10.177777777777777
8.0,4.0,10.177777777777777
1.0,7.0,10.183333333333334
2.0,6.0,10.183333333333334
3.0,0.0,10.183333333333334
4.0,3.0,10.183333333333334
5.0,2.0,10.183333333333334
6.0,0.0,10.183333333333334
7.0,8.0,10.183333333333334
8.0,5.0,10.183333333333334
1.0,7.0,10.188888888888888
2.0,6.0,10.188888888888888
3.0,0.0,10.188888888888888
4.0,2.0,10.188888888888888
5.0,2.0,10.188888888888888
6.0,2.0,10.188888888888888
7.0,5.0,10.188888888888888
8.0,3.0,10.188888888888888
1.0,7.0,10.194444444444445
2.0,6.0,10.194444444444445
3.0,2.0,10.194444444444445
4.0,2.0,10.194444444444445
5.0,2.0,10.194444444444445
6.0,2.0,10.194444444444445
7.0,2.0,10.194444444444445
8.0,4.0,10.194444444444445
1.0,7.0,10.2
2.0,6.0,10.2
3.0,2.0,10.2
4.0,3.0,10.2
5.0,2.0,10.2
6.0,2.0,10.2
7.0,3.0,10.2
8.0,4.0,10.2
1.0,7.0,10.205555555555554
2.0,6.0,10.205555555555554
3.0,2.0,10.205555555555554
4.0,3.0,10.205555555555554
5.0,8.0,10.205555555555554
6.0,2.0,10.205555555555554
7.0,5.0,10.205555555555554
8.0,4.0,10.205555555555554
1.0,7.0,10.21111111111111
2.0,6.0,10.21111111111111
3.0,2.0,10.21111111111111
4.0,3.0,10.21111111111111
5.0,2.0,10.21111111111111
6.0,2.0,10.21111111111111
7.0,5.0,10.21111111111111
8.0,4.0,10.21111111111111
1.0,7.0,10.216666666666665
2.0,6.0,10.216666666666665
3.0,0.0,10.216666666666665
4.0,2.0,10.216666666666665
5.0,2.0,10.216666666666665
6.0,2.0,10.216666666666665
7.0,5.0,10.216666666666665
8.0,4.0,10.216666666666665
1.0,7.0,10.222222222222223
2.0,6.0,10.222222222222223
3.0,2.0,10.222222222222223
4.0,2.0,10.222222222222223
5.0,2.0,10.222222222222223
6.0,2.0,10.222222222222223
7.0,6.0,10.222222222222223
8.0,4.0,10.222222222222223
1.0,7.0,10.227777777777778
2.0,8.0,10.227777777777778
3.0,2.0,10.227777777777778
4.0,2.0,10.227777777777778
5.0,7.0,10.227777777777778
6.0,2.0,10.227777777777778
7.0,6.0,10.227777777777778
8.0,4.0,10.227777777777778
1.0,7.0,10.233333333333334
2.0,8.0,10.233333333333334
3.0,0.0,10.233333333333334
4.0,2.0,10.233333333333334
5.0,7.0,10.233333333333334
6.0,2.0,10.233333333333334
7.0,6.0,10.233333333333334
8.0,5.0,10.233333333333334
1.0,7.0,10.238888888888889
2.0,8.0,10.238888888888889
3.0,0.0,10.238888888888889
4.0,2.0,10.238888888888889
5.0,7.0,10.238888888888889
6.0,2.0,10.238888888888889
7.0,6.0,10.238888888888889
8.0,5.0,10.238888888888889
1.0,7.0,10.244444444444445
2.0,5.0,10.244444444444445
3.0,7.0,10.244444444444445
4.0,2.0,10.244444444444445
5.0,7.0,10.244444444444445
6.0,3.0,10.244444444444445
7.0,0.0,10.244444444444445
8.0,4.0,10.244444444444445
1.0,7.0,10.25
2.0,6.0,10.25
3.0,6.0,10.25
4.0,0.0,10.25
5.0,7.0,10.25
6.0,3.0,10.25
7.0,0.0,10.25
8.0,4.0,10.25
1.0,7.0,10.255555555555555
2.0,6.0,10.255555555555555
3.0,6.0,10.255555555555555
4.0,3.0,10.255555555555555
5.0,7.0,10.255555555555555
6.0,2.0,10.255555555555555
7.0,0.0,10.255555555555555
8.0,4.0,10.255555555555555
1.0,7.0,10.261111111111111
2.0,6.0,10.261111111111111
3.0,6.0,10.261111111111111
4.0,0.0,10.261111111111111
5.0,7.0,10.261111111111111
6.0,0.0,10.261111111111111
7.0,0.0,10.261111111111111
8.0,4.0,10.261111111111111
1.0,7.0,10.266666666666666
2.0,6.0,10.266666666666666
3.0,6.0,10.266666666666666
4.0,0.0,10.266666666666666
5.0,7.0,10.266666666666666
6.0,8.0,10.266666666666666
7.0,6.0,10.266666666666666
8.0,4.0,10.266666666666666
1.0,6.0,10.272222222222222
2.0,6.0,10.272222222222222
3.0,6.0,10.272222222222222
4.0,3.0,10.272222222222222
5.0,7.0,10.272222222222222
6.0,1.0,10.272222222222222
7.0,3.0,10.272222222222222
8.0,4.0,10.272222222222222
1.0,6.0,10.277777777777777
2.0,3.0,10.277777777777777
3.0,2.0,10.277777777777777
4.0,2.0,10.277777777777777
5.0,7.0,10.277777777777777
6.0,1.0,10.277777777777777
7.0,6.0,10.277777777777777
8.0,4.0,10.277777777777777
1.0,2.0,10.283333333333333
2.0,6.0,10.283333333333333
3.0,2.0,10.283333333333333
4.0,6.0,10.283333333333333
5.0,7.0,10.283333333333333
6.0,1.0,10.283333333333333
7.0,2.0,10.283333333333333
8.0,4.0,10.283333333333333
1.0,6.0,10.288888888888888
2.0,6.0,10.288888888888888
3.0,2.0,10.288888888888888
4.0,6.0,10.288888888888888
5.0,2.0,10.288888888888888
6.0,8.0,10.288888888888888
7.0,3.0,10.288888888888888
8.0,4.0,10.288888888888888
1.0,7.0,10.294444444444444
2.0,6.0,10.294444444444444
3.0,2.0,10.294444444444444
4.0,6.0,10.294444444444444
5.0,2.0,10.294444444444444
6.0,8.0,10.294444444444444
7.0,8.0,10.294444444444444
8.0,4.0,10.294444444444444
1.0,6.0,10.299999999999999
2.0,6.0,10.299999999999999
3.0,2.0,10.299999999999999
4.0,6.0,10.299999999999999
5.0,2.0,10.299999999999999
6.0,8.0,10.299999999999999
7.0,6.0,10.299999999999999
8.0,4.0,10.299999999999999
1.0,3.0,10.305555555555557
2.0,6.0,10.305555555555557
3.0,7.0,10.305555555555557
4.0,2.0,10.305555555555557
5.0,7.0,10.305555555555557
6.0,8.0,10.305555555555557
7.0,6.0,10.305555555555557
8.0,3.0,10.305555555555557
1.0,3.0,10.311111111111112
2.0,6.0,10.311111111111112
3.0,6.0,10.311111111111112
4.0,0.0,10.311111111111112
5.0,3.0,10.311111111111112
6.0,7.0,10.311111111111112
7.0,6.0,10.311111111111112
8.0,4.0,10.311111111111112
1.0,6.0,10.316666666666665
2.0,6.0,10.316666666666665
3.0,2.0,10.316666666666665
4.0,0.0,10.316666666666665
5.0,7.0,10.316666666666665
6.0,0.0,10.316666666666665
7.0,6.0,10.316666666666665
8.0,4.0,10.316666666666665
1.0,6.0,10.322222222222223
2.0,6.0,10.322222222222223
3.0,2.0,10.322222222222223
4.0,2.0,10.322222222222223
5.0,7.0,10.322222222222223
6.0,0.0,10.322222222222223
7.0,6.0,10.322222222222223
8.0,4.0,10.322222222222223
1.0,6.0,10.327777777777778
2.0,6.0,10.327777777777778
3.0,2.0,10.327777777777778
4.0,2.0,10.327777777777778
5.0,7.0,10.327777777777778
6.0,0.0,10.327777777777778
7.0,2.0,10.327777777777778
8.0,3.0,10.327777777777778
1.0,6.0,10.333333333333334
2.0,6.0,10.333333333333334
3.0,2.0,10.333333333333334
4.0,2.0,10.333333333333334
5.0,7.0,10.333333333333334
6.0,7.0,10.333333333333334
7.0,2.0,10.333333333333334
8.0,3.0,10.333333333333334
1.0,6.0,10.338888888888889
2.0,6.0,10.338888888888889
3.0,2.0,10.338888888888889
4.0,2.0,10.338888888888889
5.0,7.0,10.338888888888889
6.0,7.0,10.338888888888889
7.0,2.0,10.338888888888889
8.0,3.0,10.338888888888889
1.0,3.0,10.344444444444445
2.0,6.0,10.344444444444445
3.0,2.0,10.344444444444445
4.0,2.0,10.344444444444445
5.0,7.0,10.344444444444445
6.0,7.0,10.344444444444445
7.0,2.0,10.344444444444445
8.0,3.0,10.344444444444445
1.0,7.0,10.35
2.0,6.0,10.35
3.0,0.0,10.35
4.0,3.0,10.35
5.0,7.0,10.35
6.0,7.0,10.35
7.0,6.0,10.35
8.0,3.0,10.35
1.0,7.0,10.355555555555556
2.0,6.0,10.355555555555556
3.0,0.0,10.355555555555556
4.0,3.0,10.355555555555556
5.0,2.0,10.355555555555556
6.0,0.0,10.355555555555556
7.0,6.0,10.355555555555556
8.0,3.0,10.355555555555556
1.0,6.0,10.36111111111111
2.0,6.0,10.36111111111111
3.0,2.0,10.36111111111111
4.0,2.0,10.36111111111111
5.0,2.0,10.36111111111111
6.0,7.0,10.36111111111111
7.0,6.0,10.36111111111111
8.0,3.0,10.36111111111111
1.0,6.0,10.366666666666665
2.0,6.0,10.366666666666665
3.0,2.0,10.366666666666665
4.0,2.0,10.366666666666665
5.0,2.0,10.366666666666665
6.0,7.0,10.366666666666665
7.0,6.0,10.366666666666665
8.0,3.0,10.366666666666665
1.0,3.0,10.372222222222222
2.0,6.0,10.372222222222222
3.0,2.0,10.372222222222222
4.0,2.0,10.372222222222222
5.0,2.0,10.372222222222222
6.0,4.0,10.372222222222222
7.0,6.0,10.372222222222222
8.0,4.0,10.372222222222222
1.0,6.0,10.377777777777776
2.0,6.0,10.377777777777776
3.0,2.0,10.377777777777776
4.0,2.0,10.377777777777776
5.0,2.0,10.377777777777776
6.0,4.0,10.377777777777776
7.0,2.0,10.377777777777776
8.0,4.0,10.377777777777776
1.0,7.0,10.383333333333333
2.0,7.0,10.383333333333333
3.0,6.0,10.383333333333333
4.0,6.0,10.383333333333333
5.0,2.0,10.383333333333333
6.0,4.0,10.383333333333333
7.0,4.0,10.383333333333333
8.0,0.0,10.383333333333333
1.0,8.0,10.388888888888888
2.0,7.0,10.388888888888888
3.0,6.0,10.388888888888888
4.0,6.0,10.388888888888888
5.0,2.0,10.388888888888888
6.0,4.0,10.388888888888888
7.0,4.0,10.388888888888888
8.0,4.0,10.388888888888888
1.0,2.0,10.394444444444446
2.0,7.0,10.394444444444446
3.0,6.0,10.394444444444446
4.0,6.0,10.394444444444446
5.0,0.0,10.394444444444446
6.0,0.0,10.394444444444446
7.0,4.0,10.394444444444446
8.0,4.0,10.394444444444446
1.0,7.0,10.399999999999999
2.0,7.0,10.399999999999999
3.0,6.0,10.399999999999999
4.0,6.0,10.399999999999999
5.0,1.0,10.399999999999999
6.0,2.0,10.399999999999999
7.0,8.0,10.399999999999999
8.0,6.0,10.399999999999999
1.0,6.0,10.405555555555557
2.0,1.0,10.405555555555557
3.0,2.0,10.405555555555557
4.0,6.0,10.405555555555557
5.0,7.0,10.405555555555557
6.0,3.0,10.405555555555557
7.0,8.0,10.405555555555557
8.0,6.0,10.405555555555557
1.0,7.0,10.411111111111111
2.0,3.0,10.411111111111111
3.0,2.0,10.411111111111111
4.0,5.0,10.411111111111111
5.0,7.0,10.411111111111111
6.0,3.0,10.411111111111111
7.0,8.0,10.411111111111111
8.0,6.0,10.411111111111111
1.0,3.0,10.416666666666668
2.0,3.0,10.416666666666668
3.0,2.0,10.416666666666668
4.0,1.0,10.416666666666668
5.0,8.0,10.416666666666668
6.0,0.0,10.416666666666668
7.0,8.0,10.416666666666668
8.0,6.0,10.416666666666668
1.0,7.0,10.422222222222222
2.0,8.0,10.422222222222222
3.0,0.0,10.422222222222222
4.0,1.0,10.422222222222222
5.0,4.0,10.422222222222222
6.0,0.0,10.422222222222222
7.0,1.0,10.422222222222222
8.0,6.0,10.422222222222222
1.0,7.0,10.427777777777777
2.0,8.0,10.427777777777777
3.0,7.0,10.427777777777777
4.0,6.0,10.427777777777777
5.0,4.0,10.427777777777777
6.0,0.0,10.427777777777777
7.0,6.0,10.427777777777777
8.0,6.0,10.427777777777777
1.0,7.0,10.433333333333334
2.0,8.0,10.433333333333334
3.0,0.0,10.433333333333334
4.0,6.0,10.433333333333334
5.0,7.0,10.433333333333334
6.0,5.0,10.433333333333334
7.0,6.0,10.433333333333334
8.0,3.0,10.433333333333334
1.0,8.0,10.438888888888888
2.0,3.0,10.438888888888888
3.0,2.0,10.438888888888888
4.0,1.0,10.438888888888888
5.0,7.0,10.438888888888888
6.0,5.0,10.438888888888888
7.0,6.0,10.438888888888888
8.0,6.0,10.438888888888888
1.0,8.0,10.444444444444445
2.0,7.0,10.444444444444445
3.0,7.0,10.444444444444445
4.0,1.0,10.444444444444445
5.0,7.0,10.444444444444445
6.0,7.0,10.444444444444445
7.0,6.0,10.444444444444445
8.0,4.0,10.444444444444445
1.0,8.0,10.45
2.0,3.0,10.45
3.0,6.0,10.45
4.0,2.0,10.45
5.0,7.0,10.45
6.0,1.0,10.45
7.0,1.0,10.45
8.0,6.0,10.45
1.0,8.0,10.455555555555556
2.0,3.0,10.455555555555556
3.0,2.0,10.455555555555556
4.0,6.0,10.455555555555556
5.0,7.0,10.455555555555556
6.0,1.0,10.455555555555556
7.0,1.0,10.455555555555556
8.0,5.0,10.455555555555556
1.0,7.0,10.46111111111111
2.0,5.0,10.46111111111111
3.0,0.0,10.46111111111111
4.0,6.0,10.46111111111111
5.0,2.0,10.46111111111111
6.0,8.0,10.46111111111111
7.0,3.0,10.46111111111111
8.0,3.0,10.46111111111111
1.0,2.0,10.466666666666667
2.0,3.0,10.466666666666667
3.0,4.0,10.466666666666667
4.0,6.0,10.466666666666667
5.0,2.0,10.466666666666667
6.0,8.0,10.466666666666667
7.0,3.0,10.466666666666667
8.0,7.0,10.466666666666667
1.0,2.0,10.472222222222221
2.0,6.0,10.472222222222221
3.0,4.0,10.472222222222221
4.0,6.0,10.472222222222221
5.0,2.0,10.472222222222221
6.0,8.0,10.472222222222221
7.0,4.0,10.472222222222221
8.0,1.0,10.472222222222221
1.0,7.0,10.477777777777776
2.0,6.0,10.477777777777776
3.0,7.0,10.477777777777776
4.0,2.0,10.477777777777776
5.0,2.0,10.477777777777776
6.0,3.0,10.477777777777776
7.0,4.0,10.477777777777776
8.0,7.0,10.477777777777776
1.0,7.0,10.483333333333333
2.0,6.0,10.483333333333333
3.0,7.0,10.483333333333333
4.0,3.0,10.483333333333333
5.0,7.0,10.483333333333333
6.0,2.0,10.483333333333333
7.0,6.0,10.483333333333333
8.0,7.0,10.483333333333333
1.0,4.0,10.488888888888887
2.0,6.0,10.488888888888887
3.0,7.0,10.488888888888887
4.0,6.0,10.488888888888887
5.0,7.0,10.488888888888887
6.0,2.0,10.488888888888887
7.0,6.0,10.488888888888887
8.0,7.0,10.488888888888887
1.0,7.0,10.494444444444445
2.0,6.0,10.494444444444445
3.0,7.0,10.494444444444445
4.0,6.0,10.494444444444445
5.0,2.0,10.494444444444445
6.0,0.0,10.494444444444445
7.0,6.0,10.494444444444445
8.0,7.0,10.494444444444445
1.0,7.0,10.5
2.0,6.0,10.5
3.0,0.0,10.5
4.0,6.0,10.5
5.0,2.0,10.5
6.0,2.0,10.5
7.0,6.0,10.5
8.0,7.0,10.5
1.0,4.0,10.505555555555556
2.0,6.0,10.505555555555556
3.0,0.0,10.505555555555556
4.0,6.0,10.505555555555556
5.0,0.0,10.505555555555556
6.0,2.0,10.505555555555556
7.0,6.0,10.505555555555556
8.0,7.0,10.505555555555556
1.0,0.0,10.511111111111111
2.0,6.0,10.511111111111111
3.0,6.0,10.511111111111111
4.0,6.0,10.511111111111111
5.0,0.0,10.511111111111111
6.0,2.0,10.511111111111111
7.0,6.0,10.511111111111111
8.0,7.0,10.511111111111111
1.0,6.0,10.516666666666667
2.0,6.0,10.516666666666667
3.0,6.0,10.516666666666667
4.0,6.0,10.516666666666667
5.0,2.0,10.516666666666667
6.0,7.0,10.516666666666667
7.0,6.0,10.516666666666667
8.0,7.0,10.516666666666667
1.0,6.0,10.522222222222222
2.0,6.0,10.522222222222222
3.0,5.0,10.522222222222222
4.0,6.0,10.522222222222222
5.0,2.0,10.522222222222222
6.0,7.0,10.522222222222222
7.0,6.0,10.522222222222222
8.0,7.0,10.522222222222222
1.0,6.0,10.527777777777779
2.0,6.0,10.527777777777779
3.0,5.0,10.527777777777779
4.0,6.0,10.527777777777779
5.0,0.0,10.527777777777779
6.0,2.0,10.527777777777779
7.0,6.0,10.527777777777779
8.0,7.0,10.527777777777779
1.0,6.0,10.533333333333333
2.0,6.0,10.533333333333333
3.0,6.0,10.533333333333333
4.0,6.0,10.533333333333333
5.0,0.0,10.533333333333333
6.0,2.0,10.533333333333333
7.0,6.0,10.533333333333333
8.0,7.0,10.533333333333333
1.0,6.0,10.538888888888888
2.0,6.0,10.538888888888888
3.0,4.0,10.538888888888888
4.0,5.0,10.538888888888888
5.0,2.0,10.538888888888888
6.0,2.0,10.538888888888888
7.0,6.0,10.538888888888888
8.0,6.0,10.538888888888888
1.0,7.0,10.544444444444444
2.0,6.0,10.544444444444444
3.0,6.0,10.544444444444444
4.0,5.0,10.544444444444444
5.0,2.0,10.544444444444444
6.0,2.0,10.544444444444444
7.0,6.0,10.544444444444444
8.0,6.0,10.544444444444444
1.0,7.0,10.549999999999999
2.0,6.0,10.549999999999999
3.0,7.0,10.549999999999999
4.0,5.0,10.549999999999999
5.0,7.0,10.549999999999999
6.0,7.0,10.549999999999999
7.0,6.0,10.549999999999999
8.0,6.0,10.549999999999999
1.0,7.0,10.555555555555555
2.0,6.0,10.555555555555555
3.0,7.0,10.555555555555555
4.0,5.0,10.555555555555555
5.0,8.0,10.555555555555555
6.0,7.0,10.555555555555555
7.0,6.0,10.555555555555555
8.0,6.0,10.555555555555555
1.0,6.0,10.56111111111111
2.0,3.0,10.56111111111111
3.0,7.0,10.56111111111111
4.0,5.0,10.56111111111111
5.0,8.0,10.56111111111111
6.0,2.0,10.56111111111111
7.0,6.0,10.56111111111111
8.0,2.0,10.56111111111111
1.0,5.0,10.566666666666666
2.0,3.0,10.566666666666666
3.0,4.0,10.566666666666666
4.0,6.0,10.566666666666666
5.0,1.0,10.566666666666666
6.0,2.0,10.566666666666666
7.0,6.0,10.566666666666666
8.0,4.0,10.566666666666666
1.0,5.0,10.572222222222221
2.0,7.0,10.572222222222221
3.0,7.0,10.572222222222221
4.0,6.0,10.572222222222221
5.0,1.0,10.572222222222221
6.0,7.0,10.572222222222221
7.0,6.0,10.572222222222221
8.0,4.0,10.572222222222221
1.0,5.0,10.57777777777778
2.0,6.0,10.57777777777778
3.0,4.0,10.57777777777778
4.0,6.0,10.57777777777778
5.0,8.0,10.57777777777778
6.0,7.0,10.57777777777778
7.0,6.0,10.57777777777778
8.0,6.0,10.57777777777778
1.0,6.0,10.583333333333334
2.0,6.0,10.583333333333334
3.0,2.0,10.583333333333334
4.0,6.0,10.583333333333334
5.0,8.0,10.583333333333334
6.0,7.0,10.583333333333334
7.0,5.0,10.583333333333334
8.0,6.0,10.583333333333334
1.0,6.0,10.58888888888889
2.0,6.0,10.58888888888889
3.0,2.0,10.58888888888889
4.0,8.0,10.58888888888889
5.0,8.0,10.58888888888889
6.0,8.0,10.58888888888889
7.0,3.0,10.58888888888889
8.0,4.0,10.58888888888889
1.0,6.0,10.594444444444445
2.0,6.0,10.594444444444445
3.0,2.0,10.594444444444445
4.0,1.0,10.594444444444445
5.0,8.0,10.594444444444445
6.0,8.0,10.594444444444445
7.0,1.0,10.594444444444445
8.0,7.0,10.594444444444445
1.0,6.0,10.6
2.0,6.0,10.6
3.0,4.0,10.6
4.0,5.0,10.6
5.0,8.0,10.6
6.0,2.0,10.6
7.0,1.0,10.6
8.0,1.0,10.6
1.0,6.0,10.605555555555556
2.0,8.0,10.605555555555556
3.0,2.0,10.605555555555556
4.0,5.0,10.605555555555556
5.0,8.0,10.605555555555556
6.0,8.0,10.605555555555556
7.0,1.0,10.605555555555556
8.0,3.0,10.605555555555556
1.0,5.0,10.61111111111111
2.0,8.0,10.61111111111111
3.0,2.0,10.61111111111111
4.0,5.0,10.61111111111111
5.0,8.0,10.61111111111111
6.0,3.0,10.61111111111111
7.0,1.0,10.61111111111111
8.0,6.0,10.61111111111111
1.0,3.0,10.616666666666667
2.0,8.0,10.616666666666667
3.0,7.0,10.616666666666667
4.0,6.0,10.616666666666667
5.0,8.0,10.616666666666667
6.0,3.0,10.616666666666667
7.0,3.0,10.616666666666667
8.0,7.0,10.616666666666667
1.0,6.0,10.622222222222222
2.0,8.0,10.622222222222222
3.0,7.0,10.622222222222222
4.0,6.0,10.622222222222222
5.0,8.0,10.622222222222222
6.0,1.0,10.622222222222222
7.0,1.0,10.622222222222222
8.0,7.0,10.622222222222222
1.0,6.0,10.627777777777778
2.0,8.0,10.627777777777778
3.0,7.0,10.627777777777778
4.0,6.0,10.627777777777778
5.0,3.0,10.627777777777778
6.0,1.0,10.627777777777778
7.0,2.0,10.627777777777778
8.0,7.0,10.627777777777778
1.0,6.0,10.633333333333333
2.0,3.0,10.633333333333333
3.0,6.0,10.633333333333333
4.0,6.0,10.633333333333333
5.0,3.0,10.633333333333333
6.0,2.0,10.633333333333333
7.0,1.0,10.633333333333333
8.0,7.0,10.633333333333333
1.0,6.0,10.63888888888889
2.0,3.0,10.63888888888889
3.0,7.0,10.63888888888889
4.0,1.0,10.63888888888889
5.0,3.0,10.63888888888889
6.0,2.0,10.63888888888889
7.0,3.0,10.63888888888889
8.0,4.0,10.63888888888889
1.0,6.0,10.644444444444444
2.0,3.0,10.644444444444444
3.0,7.0,10.644444444444444
4.0,1.0,10.644444444444444
5.0,3.0,10.644444444444444
6.0,1.0,10.644444444444444
7.0,6.0,10.644444444444444
8.0,7.0,10.644444444444444
1.0,6.0,10.649999999999999
2.0,3.0,10.649999999999999
3.0,6.0,10.649999999999999
4.0,3.0,10.649999999999999
5.0,2.0,10.649999999999999
6.0,1.0,10.649999999999999
7.0,6.0,10.649999999999999
8.0,7.0,10.649999999999999
1.0,6.0,10.655555555555555
2.0,6.0,10.655555555555555
3.0,7.0,10.655555555555555
4.0,2.0,10.655555555555555
5.0,2.0,10.655555555555555
6.0,3.0,10.655555555555555
7.0,6.0,10.655555555555555
8.0,2.0,10.655555555555555
1.0,5.0,10.66111111111111
2.0,6.0,10.66111111111111
3.0,6.0,10.66111111111111
4.0,1.0,10.66111111111111
5.0,2.0,10.66111111111111
6.0,1.0,10.66111111111111
7.0,6.0,10.66111111111111
8.0,3.0,10.66111111111111
1.0,3.0,10.666666666666666
2.0,6.0,10.666666666666666
3.0,6.0,10.666666666666666
4.0,6.0,10.666666666666666
5.0,2.0,10.666666666666666
6.0,1.0,10.666666666666666
7.0,6.0,10.666666666666666
8.0,6.0,10.666666666666666
1.0,6.0,10.67222222222222
2.0,6.0,10.67222222222222
3.0,6.0,10.67222222222222
4.0,6.0,10.67222222222222
5.0,7.0,10.67222222222222
6.0,3.0,10.67222222222222
7.0,6.0,10.67222222222222
8.0,7.0,10.67222222222222
1.0,6.0,10.677777777777779
2.0,6.0,10.677777777777779
3.0,1.0,10.677777777777779
4.0,6.0,10.677777777777779
5.0,7.0,10.677777777777779
6.0,1.0,10.677777777777779
7.0,2.0,10.677777777777779
8.0,7.0,10.677777777777779
1.0,6.0,10.683333333333334
2.0,6.0,10.683333333333334
3.0,7.0,10.683333333333334
4.0,6.0,10.683333333333334
5.0,7.0,10.683333333333334
6.0,1.0,10.683333333333334
7.0,2.0,10.683333333333334
8.0,3.0,10.683333333333334
1.0,6.0,10.68888888888889
2.0,6.0,10.68888888888889
3.0,7.0,10.68888888888889
4.0,6.0,10.68888888888889
5.0,2.0,10.68888888888889
6.0,1.0,10.68888888888889
7.0,6.0,10.68888888888889
8.0,3.0,10.68888888888889
1.0,6.0,10.694444444444445
2.0,6.0,10.694444444444445
3.0,7.0,10.694444444444445
4.0,6.0,10.694444444444445
5.0,2.0,10.694444444444445
6.0,1.0,10.694444444444445
7.0,6.0,10.694444444444445
8.0,7.0,10.694444444444445
1.0,6.0,10.700000000000001
2.0,6.0,10.700000000000001
3.0,4.0,10.700000000000001
4.0,6.0,10.700000000000001
5.0,7.0,10.700000000000001
6.0,1.0,10.700000000000001
7.0,6.0,10.700000000000001
8.0,7.0,10.700000000000001
1.0,6.0,10.705555555555556
2.0,6.0,10.705555555555556
3.0,4.0,10.705555555555556
4.0,5.0,10.705555555555556
5.0,7.0,10.705555555555556
6.0,1.0,10.705555555555556
7.0,6.0,10.705555555555556
8.0,7.0,10.705555555555556
1.0,6.0,10.71111111111111
2.0,6.0,10.71111111111111
3.0,4.0,10.71111111111111
4.0,6.0,10.71111111111111
5.0,7.0,10.71111111111111
6.0,3.0,10.71111111111111
7.0,6.0,10.71111111111111
8.0,7.0,10.71111111111111
1.0,7.0,10.716666666666667
2.0,6.0,10.716666666666667
3.0,4.0,10.716666666666667
4.0,6.0,10.716666666666667
5.0,7.0,10.716666666666667
6.0,7.0,10.716666666666667
7.0,6.0,10.716666666666667
8.0,7.0,10.716666666666667
1.0,6.0,10.722222222222221
2.0,6.0,10.722222222222221
3.0,1.0,10.722222222222221
4.0,1.0,10.722222222222221
5.0,7.0,10.722222222222221
6.0,1.0,10.722222222222221
7.0,6.0,10.722222222222221
8.0,7.0,10.722222222222221
1.0,6.0,10.727777777777778
2.0,6.0,10.727777777777778
3.0,6.0,10.727777777777778
4.0,5.0,10.727777777777778
5.0,7.0,10.727777777777778
6.0,3.0,10.727777777777778
7.0,6.0,10.727777777777778
8.0,7.0,10.727777777777778
1.0,6.0,10.733333333333333
2.0,8.0,10.733333333333333
3.0,7.0,10.733333333333333
4.0,2.0,10.733333333333333
5.0,1.0,10.733333333333333
6.0,1.0,10.733333333333333
7.0,6.0,10.733333333333333
8.0,7.0,10.733333333333333
1.0,6.0,10.738888888888889
2.0,8.0,10.738888888888889
3.0,6.0,10.738888888888889
4.0,5.0,10.738888888888889
5.0,1.0,10.738888888888889
6.0,2.0,10.738888888888889
7.0,6.0,10.738888888888889
8.0,7.0,10.738888888888889
1.0,6.0,10.744444444444444
2.0,8.0,10.744444444444444
3.0,4.0,10.744444444444444
4.0,2.0,10.744444444444444
5.0,1.0,10.744444444444444
6.0,1.0,10.744444444444444
7.0,6.0,10.744444444444444
8.0,7.0,10.744444444444444
